DT,Usage
66219,0.0
66220,0.51
66221,0.51
66222,0.51
66223,0.51
66224,0.51
66225,0.51
66226,0.51
66227,0.51
66228,0.51
66229,0.51
66230,0.51
66231,0.51
66232,0.51
66233,0.51
66234,0.51
66235,0.51
66236,0.51
66237,0.51
66238,0.51
66239,0.0
66240,0.0
66241,0.0
66242,0.0
66243,0.0
66244,0.0
66245,0.0
66246,0.0
66247,0.0
66248,0.0
66301,0.0
66302,0.0
66303,0.0
66304,0.0
66305,0.0
66306,0.0
66307,0.0
66308,0.0
66309,0.0
66310,0.0
66311,0.0
66312,0.0
66313,0.0
66314,0.0
66315,0.0
66316,0.0
66317,0.0
66318,0.0
66319,0.0
66320,0.51
66321,0.51
66322,0.51
66323,0.51
66324,0.51
66325,0.51
66326,0.51
66327,0.51
66328,0.51
66329,0.51
66330,0.51
66331,0.51
66332,0.51
66333,0.51
66334,0.51
66335,0.51
66336,0.51
66337,0.51
66338,0.51
66339,0.0
66340,0.0
66341,0.0
66342,0.0
66343,0.0
66344,0.0
66345,0.0
66346,0.0
66347,0.0
66348,0.0
66401,0.0
66402,0.0
66403,0.0
66404,0.0
66405,0.0
66406,0.0
66407,0.0
66408,0.0
66409,0.0
66410,0.0
66411,0.0
66412,0.0
66413,0.0
66414,0.0
66415,0.0
66416,0.0
66417,0.0
66418,0.0
66419,0.0
66420,0.5240000000000001
66421,0.5240000000000001
66422,0.5240000000000001
66423,0.5240000000000001
66424,0.5240000000000001
66425,0.5240000000000001
66426,0.5240000000000001
66427,0.5240000000000001
66428,0.5240000000000001
66429,0.5240000000000001
66430,0.5240000000000001
66431,0.5240000000000001
66432,0.5240000000000001
66433,0.5240000000000001
66434,0.5240000000000001
66435,0.5240000000000001
66436,0.5240000000000001
66437,0.5240000000000001
66438,0.5240000000000001
66439,0.5240000000000001
66440,0.0
66441,0.0
66442,0.0
66443,0.0
66444,0.0
66445,0.0
66446,0.0
66447,0.0
66448,0.0
66501,0.0
66502,0.0
66503,0.0
66504,0.0
66505,0.0
66506,0.0
66507,0.0
66508,0.0
66509,0.0
66510,0.0
66511,0.0
66512,0.0
66513,0.0
66514,0.0
66515,0.0
66516,0.0
66517,0.0
66518,0.0
66519,0.0
66520,0.5240000000000001
66521,0.5240000000000001
66522,0.5240000000000001
66523,0.5240000000000001
66524,0.5240000000000001
66525,0.5240000000000001
66526,0.5240000000000001
66527,0.5240000000000001
66528,0.5240000000000001
66529,0.5240000000000001
66530,0.5240000000000001
66531,0.5240000000000001
66532,0.5240000000000001
66533,0.5240000000000001
66534,0.5240000000000001
66535,0.5240000000000001
66536,0.5240000000000001
66537,0.5240000000000001
66538,0.5240000000000001
66539,0.5240000000000001
66540,0.0
66541,0.0
66542,0.0
66543,0.0
66544,0.0
66545,0.0
66546,0.0
66547,0.0
66548,0.0
66601,0.0
66602,0.0
66603,0.0
66604,0.0
66605,0.0
66606,0.0
66607,0.0
66608,0.0
66609,0.0
66610,0.0
66611,0.0
66612,0.0
66613,0.0
66614,0.0
66615,0.0
66616,0.0
66617,0.0
66618,0.0
66619,0.0
66620,0.5240000000000001
66621,0.5240000000000001
66622,0.5240000000000001
66623,0.5240000000000001
66624,0.5240000000000001
66625,0.5240000000000001
66626,0.5240000000000001
66627,0.5240000000000001
66628,0.5240000000000001
66629,0.5240000000000001
66630,0.5240000000000001
66631,0.5240000000000001
66632,0.5240000000000001
66633,0.5240000000000001
66634,0.5240000000000001
66635,0.5240000000000001
66636,0.5240000000000001
66637,0.5240000000000001
66638,0.5240000000000001
66639,0.5240000000000001
66640,0.0
66641,0.0
66642,0.0
66643,0.0
66644,0.0
66645,0.0
66646,0.0
66647,0.0
66648,0.0
66701,0.0
66702,0.0
66703,0.0
66704,0.0
66705,0.0
66706,0.0
66707,0.0
66708,0.0
66709,0.0
66710,0.0
66711,0.0
66712,0.0
66713,0.0
66714,0.0
66715,0.0
66716,0.0
66717,0.0
66718,0.0
66719,0.0
66720,0.5240000000000001
66721,0.5240000000000001
66722,0.5240000000000001
66723,0.5240000000000001
66724,0.5240000000000001
66725,0.5240000000000001
66726,0.5240000000000001
66727,0.5240000000000001
66728,0.5240000000000001
66729,0.5240000000000001
66730,0.5240000000000001
66731,0.5240000000000001
66732,0.5240000000000001
66733,0.5240000000000001
66734,0.5240000000000001
66735,0.5240000000000001
66736,0.5240000000000001
66737,0.5240000000000001
66738,0.5240000000000001
66739,0.5240000000000001
66740,0.0
66741,0.0
66742,0.0
66743,0.0
66744,0.0
66745,0.0
66746,0.0
66747,0.0
66748,0.0
66801,0.0
66802,0.0
66803,0.0
66804,0.0
66805,0.0
66806,0.0
66807,0.0
66808,0.0
66809,0.0
66810,0.0
66811,0.0
66812,0.0
66813,0.0
66814,0.0
66815,0.0
66816,0.0
66817,0.0
66818,0.0
66819,0.0
66820,0.5240000000000001
66821,0.5240000000000001
66822,0.5240000000000001
66823,0.5240000000000001
66824,0.5240000000000001
66825,0.5240000000000001
66826,0.5240000000000001
66827,0.5240000000000001
66828,0.5240000000000001
66829,0.5240000000000001
66830,0.5240000000000001
66831,0.5240000000000001
66832,0.5240000000000001
66833,0.5240000000000001
66834,0.5240000000000001
66835,0.5240000000000001
66836,0.5240000000000001
66837,0.5240000000000001
66838,0.5240000000000001
66839,0.5240000000000001
66840,0.0
66841,0.0
66842,0.0
66843,0.0
66844,0.0
66845,0.0
66846,0.0
66847,0.0
66848,0.0
66901,0.0
66902,0.0
66903,0.0
66904,0.0
66905,0.0
66906,0.0
66907,0.0
66908,0.0
66909,0.0
66910,0.0
66911,0.0
66912,0.0
66913,0.0
66914,0.0
66915,0.0
66916,0.0
66917,0.0
66918,0.0
66919,0.0
66920,0.5240000000000001
66921,0.5240000000000001
66922,0.5240000000000001
66923,0.5240000000000001
66924,0.5240000000000001
66925,0.5240000000000001
66926,0.5240000000000001
66927,0.5240000000000001
66928,0.5240000000000001
66929,0.5240000000000001
66930,0.5240000000000001
66931,0.5240000000000001
66932,0.5240000000000001
66933,0.5240000000000001
66934,0.5240000000000001
66935,0.5240000000000001
66936,0.5240000000000001
66937,0.5240000000000001
66938,0.5240000000000001
66939,0.5240000000000001
66940,0.0
66941,0.0
66942,0.0
66943,0.0
66944,0.0
66945,0.0
66946,0.0
66947,0.0
66948,0.0
67001,0.0
67002,0.0
67003,0.0
67004,0.0
67005,0.0
67006,0.0
67007,0.0
67008,0.0
67009,0.0
67010,0.0
67011,0.0
67012,0.0
67013,0.0
67014,0.0
67015,0.0
67016,0.0
67017,0.0
67018,0.0
67019,0.0
67020,0.5240000000000001
67021,0.5240000000000001
67022,0.5240000000000001
67023,0.5240000000000001
67024,0.5240000000000001
67025,0.5240000000000001
67026,0.5240000000000001
67027,0.5240000000000001
67028,0.5240000000000001
67029,0.5240000000000001
67030,0.5240000000000001
67031,0.5240000000000001
67032,0.5240000000000001
67033,0.5240000000000001
67034,0.5240000000000001
67035,0.5240000000000001
67036,0.5240000000000001
67037,0.5240000000000001
67038,0.5240000000000001
67039,0.5240000000000001
67040,0.0
67041,0.0
67042,0.0
67043,0.0
67044,0.0
67045,0.0
67046,0.0
67047,0.0
67048,0.0
67101,0.0
67102,0.0
67103,0.0
67104,0.0
67105,0.0
67106,0.0
67107,0.0
67108,0.0
67109,0.0
67110,0.0
67111,0.0
67112,0.0
67113,0.0
67114,0.0
67115,0.0
67116,0.0
67117,0.0
67118,0.0
67119,0.0
67120,0.3390000000000001
67121,0.3390000000000001
67122,0.3390000000000001
67123,0.3390000000000001
67124,0.3390000000000001
67125,0.3390000000000001
67126,0.3390000000000001
67127,0.3390000000000001
67128,0.3390000000000001
67129,0.3390000000000001
67130,0.3390000000000001
67131,0.3390000000000001
67132,0.3390000000000001
67133,0.3390000000000001
67134,0.3390000000000001
67135,0.3390000000000001
67136,0.3390000000000001
67137,0.3390000000000001
67138,0.3390000000000001
67139,0.3390000000000001
67140,0.0
67141,0.0
67142,0.0
67143,0.0
67144,0.0
67145,0.0
67146,0.0
67147,0.0
67148,0.0
67201,0.0
67202,0.0
67203,0.0
67204,0.0
67205,0.0
67206,0.0
67207,0.0
67208,0.0
67209,0.0
67210,0.0
67211,0.0
67212,0.0
67213,0.0
67214,0.0
67215,0.0
67216,0.0
67217,0.0
67218,0.0
67219,0.0
67220,0.3390000000000001
67221,0.3390000000000001
67222,0.3390000000000001
67223,0.3390000000000001
67224,0.3390000000000001
67225,0.3390000000000001
67226,0.3390000000000001
67227,0.3390000000000001
67228,0.3390000000000001
67229,0.3390000000000001
67230,0.3390000000000001
67231,0.3390000000000001
67232,0.3390000000000001
67233,0.3390000000000001
67234,0.3390000000000001
67235,0.3390000000000001
67236,0.3390000000000001
67237,0.3390000000000001
67238,0.3390000000000001
67239,0.3390000000000001
67240,0.0
67241,0.0
67242,0.0
67243,0.0
67244,0.0
67245,0.0
67246,0.0
67247,0.0
67248,0.0
67301,0.0
67302,0.0
67303,0.0
67304,0.0
67305,0.0
67306,0.0
67307,0.0
67308,0.0
67309,0.0
67310,0.0
67311,0.0
67312,0.0
67313,0.0
67314,0.0
67315,0.0
67316,0.0
67317,0.0
67318,0.0
67319,0.0
67320,0.3390000000000001
67321,0.3390000000000001
67322,0.3390000000000001
67323,0.3390000000000001
67324,0.3390000000000001
67325,0.3390000000000001
67326,0.3390000000000001
67327,0.3390000000000001
67328,0.3390000000000001
67329,0.3390000000000001
67330,0.3390000000000001
67331,0.3390000000000001
67332,0.3390000000000001
67333,0.3390000000000001
67334,0.3390000000000001
67335,0.3390000000000001
67336,0.3390000000000001
67337,0.3390000000000001
67338,0.3390000000000001
67339,0.3390000000000001
67340,0.0
67341,0.0
67342,0.0
67343,0.0
67344,0.0
67345,0.0
67346,0.0
67347,0.0
67348,0.0
67401,0.0
67402,0.0
67403,0.0
67404,0.0
67405,0.0
67406,0.0
67407,0.0
67408,0.0
67409,0.0
67410,0.0
67411,0.0
67412,0.0
67413,0.0
67414,0.0
67415,0.0
67416,0.0
67417,0.0
67418,0.0
67419,0.0
67420,0.3390000000000001
67421,0.3390000000000001
67422,0.3390000000000001
67423,0.3390000000000001
67424,0.3390000000000001
67425,0.3390000000000001
67426,0.3390000000000001
67427,0.3390000000000001
67428,0.3390000000000001
67429,0.3390000000000001
67430,0.3390000000000001
67431,0.3390000000000001
67432,0.3390000000000001
67433,0.3390000000000001
67434,0.3390000000000001
67435,0.3390000000000001
67436,0.3390000000000001
67437,0.3390000000000001
67438,0.3390000000000001
67439,0.3390000000000001
67440,0.0
67441,0.0
67442,0.0
67443,0.0
67444,0.0
67445,0.0
67446,0.0
67447,0.0
67448,0.0
67501,0.0
67502,0.0
67503,0.0
67504,0.0
67505,0.0
67506,0.0
67507,0.0
67508,0.0
67509,0.0
67510,0.0
67511,0.0
67512,0.0
67513,0.0
67514,0.0
67515,0.0
67516,0.0
67517,0.0
67518,0.0
67519,0.0
67520,0.3390000000000001
67521,0.3390000000000001
67522,0.3390000000000001
67523,0.3390000000000001
67524,0.3390000000000001
67525,0.3390000000000001
67526,0.3390000000000001
67527,0.3390000000000001
67528,0.3390000000000001
67529,0.3390000000000001
67530,0.3390000000000001
67531,0.3390000000000001
67532,0.3390000000000001
67533,0.3390000000000001
67534,0.3390000000000001
67535,0.3390000000000001
67536,0.3390000000000001
67537,0.3390000000000001
67538,0.3390000000000001
67539,0.3390000000000001
67540,0.0
67541,0.0
67542,0.0
67543,0.0
67544,0.0
67545,0.0
67546,0.0
67547,0.0
67548,0.0
67601,0.0
67602,0.0
67603,0.0
67604,0.0
67605,0.0
67606,0.0
67607,0.0
67608,0.0
67609,0.0
67610,0.0
67611,0.0
67612,0.0
67613,0.0
67614,0.0
67615,0.0
67616,0.0
67617,0.0
67618,0.0
67619,0.0
67620,0.3390000000000001
67621,0.3390000000000001
67622,0.3390000000000001
67623,0.3390000000000001
67624,0.3390000000000001
67625,0.3390000000000001
67626,0.3390000000000001
67627,0.3390000000000001
67628,0.3390000000000001
67629,0.3390000000000001
67630,0.3390000000000001
67631,0.3390000000000001
67632,0.3390000000000001
67633,0.3390000000000001
67634,0.3390000000000001
67635,0.3390000000000001
67636,0.3390000000000001
67637,0.3390000000000001
67638,0.3390000000000001
67639,0.3390000000000001
67640,0.0
67641,0.0
67642,0.0
67643,0.0
67644,0.0
67645,0.0
67646,0.0
67647,0.0
67648,0.0
67701,0.0
67702,0.0
67703,0.0
67704,0.0
67705,0.0
67706,0.0
67707,0.0
67708,0.0
67709,0.0
67710,0.0
67711,0.0
67712,0.0
67713,0.0
67714,0.0
67715,0.0
67716,0.0
67717,0.0
67718,0.0
67719,0.0
67720,0.3390000000000001
67721,0.3390000000000001
67722,0.3390000000000001
67723,0.3390000000000001
67724,0.3390000000000001
67725,0.3390000000000001
67726,0.3390000000000001
67727,0.3390000000000001
67728,0.3390000000000001
67729,0.3390000000000001
67730,0.3390000000000001
67731,0.3390000000000001
67732,0.3390000000000001
67733,0.3390000000000001
67734,0.3390000000000001
67735,0.3390000000000001
67736,0.3390000000000001
67737,0.3390000000000001
67738,0.3390000000000001
67739,0.3390000000000001
67740,0.0
67741,0.0
67742,0.0
67743,0.0
67744,0.0
67745,0.0
67746,0.0
67747,0.0
67748,0.0
67801,0.0
67802,0.0
67803,0.0
67804,0.0
67805,0.0
67806,0.0
67807,0.0
67808,0.0
67809,0.0
67810,0.0
67811,0.0
67812,0.0
67813,0.0
67814,0.0
67815,0.0
67816,0.0
67817,0.0
67818,0.0
67819,0.0
67820,0.5
67821,0.5
67822,0.5
67823,0.5
67824,0.5
67825,0.5
67826,0.5
67827,0.5
67828,0.5
67829,0.5
67830,0.5
67831,0.5
67832,0.5
67833,0.5
67834,0.5
67835,0.5
67836,0.5
67837,0.5
67838,0.5
67839,0.5
67840,0.0
67841,0.0
67842,0.0
67843,0.0
67844,0.0
67845,0.0
67846,0.0
67847,0.0
67848,0.0
67901,0.0
67902,0.0
67903,0.0
67904,0.0
67905,0.0
67906,0.0
67907,0.0
67908,0.0
67909,0.0
67910,0.0
67911,0.0
67912,0.0
67913,0.0
67914,0.0
67915,0.0
67916,0.0
67917,0.0
67918,0.0
67919,0.0
67920,0.5
67921,0.5
67922,0.5
67923,0.5
67924,0.5
67925,0.5
67926,0.5
67927,0.5
67928,0.5
67929,0.5
67930,0.5
67931,0.5
67932,0.5
67933,0.5
67934,0.5
67935,0.5
67936,0.5
67937,0.5
67938,0.5
67939,0.5
67940,0.0
67941,0.0
67942,0.0
67943,0.0
67944,0.0
67945,0.0
67946,0.0
67947,0.0
67948,0.0
68001,0.0
68002,0.0
68003,0.0
68004,0.0
68005,0.0
68006,0.0
68007,0.0
68008,0.0
68009,0.0
68010,0.0
68011,0.0
68012,0.0
68013,0.0
68014,0.0
68015,0.0
68016,0.0
68017,0.0
68018,0.0
68019,0.0
68020,0.5
68021,0.5
68022,0.5
68023,0.5
68024,0.5
68025,0.5
68026,0.5
68027,0.5
68028,0.5
68029,0.5
68030,0.5
68031,0.5
68032,0.5
68033,0.5
68034,0.5
68035,0.5
68036,0.5
68037,0.5
68038,0.5
68039,0.5
68040,0.0
68041,0.0
68042,0.0
68043,0.0
68044,0.0
68045,0.0
68046,0.0
68047,0.0
68048,0.0
68101,0.0
68102,0.0
68103,0.0
68104,0.0
68105,0.0
68106,0.0
68107,0.0
68108,0.0
68109,0.0
68110,0.0
68111,0.0
68112,0.0
68113,0.0
68114,0.0
68115,0.0
68116,0.0
68117,0.0
68118,0.0
68119,0.5
68120,0.5
68121,0.5
68122,0.5
68123,0.5
68124,0.5
68125,0.5
68126,0.5
68127,0.5
68128,0.5
68129,0.5
68130,0.5
68131,0.5
68132,0.5
68133,0.5
68134,0.5
68135,0.5
68136,0.5
68137,0.5
68138,0.5
68139,0.5
68140,0.0
68141,0.0
68142,0.0
68143,0.0
68144,0.0
68145,0.0
68146,0.0
68147,0.0
68148,0.0
68201,0.0
68202,0.0
68203,0.0
68204,0.0
68205,0.0
68206,0.0
68207,0.0
68208,0.0
68209,0.0
68210,0.0
68211,0.0
68212,0.0
68213,0.0
68214,0.0
68215,0.0
68216,0.0
68217,0.0
68218,0.0
68219,0.5
68220,0.5
68221,0.5
68222,0.5
68223,0.5
68224,0.5
68225,0.5
68226,0.5
68227,0.5
68228,0.5
68229,0.5
68230,0.5
68231,0.5
68232,0.5
68233,0.5
68234,0.5
68235,0.5
68236,0.5
68237,0.5
68238,0.5
68239,0.5
68240,0.0
68241,0.0
68242,0.0
68243,0.0
68244,0.0
68245,0.0
68246,0.0
68247,0.0
68248,0.0
68301,0.0
68302,0.0
68303,0.0
68304,0.0
68305,0.0
68306,0.0
68307,0.0
68308,0.0
68309,0.0
68310,0.0
68311,0.0
68312,0.0
68313,0.0
68314,0.0
68315,0.0
68316,0.0
68317,0.0
68318,0.0
68319,0.5
68320,0.5
68321,0.5
68322,0.5
68323,0.5
68324,0.5
68325,0.5
68326,0.5
68327,0.5
68328,0.5
68329,0.5
68330,0.5
68331,0.5
68332,0.5
68333,0.5
68334,0.5
68335,0.5
68336,0.5
68337,0.5
68338,0.5
68339,0.5
68340,0.0
68341,0.0
68342,0.0
68343,0.0
68344,0.0
68345,0.0
68346,0.0
68347,0.0
68348,0.0
68401,0.0
68402,0.0
68403,0.0
68404,0.0
68405,0.0
68406,0.0
68407,0.0
68408,0.0
68409,0.0
68410,0.0
68411,0.0
68412,0.0
68413,0.0
68414,0.0
68415,0.0
68416,0.0
68417,0.0
68418,0.0
68419,0.5
68420,0.5
68421,0.5
68422,0.5
68423,0.5
68424,0.5
68425,0.5
68426,0.5
68427,0.5
68428,0.5
68429,0.5
68430,0.5
68431,0.5
68432,0.5
68433,0.5
68434,0.5
68435,0.5
68436,0.5
68437,0.5
68438,0.5
68439,0.5
68440,0.0
68441,0.0
68442,0.0
68443,0.0
68444,0.0
68445,0.0
68446,0.0
68447,0.0
68448,0.0
68501,0.0
68502,0.0
68503,0.0
68504,0.0
68505,0.0
68506,0.0
68507,0.0
68508,0.0
68509,0.0
68510,0.0
68511,0.0
68512,0.0
68513,0.0
68514,0.0
68515,0.0
68516,0.0
68517,0.0
68518,0.0
68519,0.45
68520,0.45
68521,0.45
68522,0.45
68523,0.45
68524,0.45
68525,0.45
68526,0.45
68527,0.45
68528,0.45
68529,0.45
68530,0.45
68531,0.45
68532,0.45
68533,0.45
68534,0.45
68535,0.45
68536,0.45
68537,0.45
68538,0.45
68539,0.45
68540,0.0
68541,0.0
68542,0.0
68543,0.0
68544,0.0
68545,0.0
68546,0.0
68547,0.0
68548,0.0
68601,0.0
68602,0.0
68603,0.0
68604,0.0
68605,0.0
68606,0.0
68607,0.0
68608,0.0
68609,0.0
68610,0.0
68611,0.0
68612,0.0
68613,0.0
68614,0.0
68615,0.0
68616,0.0
68617,0.0
68618,0.0
68619,0.45
68620,0.45
68621,0.45
68622,0.45
68623,0.45
68624,0.45
68625,0.45
68626,0.45
68627,0.45
68628,0.45
68629,0.45
68630,0.45
68631,0.45
68632,0.45
68633,0.45
68634,0.45
68635,0.45
68636,0.45
68637,0.45
68638,0.45
68639,0.45
68640,0.0
68641,0.0
68642,0.0
68643,0.0
68644,0.0
68645,0.0
68646,0.0
68647,0.0
68648,0.0
68701,0.0
68702,0.0
68703,0.0
68704,0.0
68705,0.0
68706,0.0
68707,0.0
68708,0.0
68709,0.0
68710,0.0
68711,0.0
68712,0.0
68713,0.0
68714,0.0
68715,0.0
68716,0.0
68717,0.0
68718,0.0
68719,0.45
68720,0.45
68721,0.45
68722,0.45
68723,0.45
68724,0.45
68725,0.45
68726,0.45
68727,0.45
68728,0.45
68729,0.45
68730,0.45
68731,0.45
68732,0.45
68733,0.45
68734,0.45
68735,0.45
68736,0.45
68737,0.45
68738,0.45
68739,0.45
68740,0.0
68741,0.0
68742,0.0
68743,0.0
68744,0.0
68745,0.0
68746,0.0
68747,0.0
68748,0.0
68801,0.0
68802,0.0
68803,0.0
68804,0.0
68805,0.0
68806,0.0
68807,0.0
68808,0.0
68809,0.0
68810,0.0
68811,0.0
68812,0.0
68813,0.0
68814,0.0
68815,0.0
68816,0.0
68817,0.0
68818,0.0
68819,0.45
68820,0.45
68821,0.45
68822,0.45
68823,0.45
68824,0.45
68825,0.45
68826,0.45
68827,0.45
68828,0.45
68829,0.45
68830,0.45
68831,0.45
68832,0.45
68833,0.45
68834,0.45
68835,0.45
68836,0.45
68837,0.45
68838,0.45
68839,0.45
68840,0.0
68841,0.0
68842,0.0
68843,0.0
68844,0.0
68845,0.0
68846,0.0
68847,0.0
68848,0.0
68901,0.0
68902,0.0
68903,0.0
68904,0.0
68905,0.0
68906,0.0
68907,0.0
68908,0.0
68909,0.0
68910,0.0
68911,0.0
68912,0.0
68913,0.0
68914,0.0
68915,0.0
68916,0.0
68917,0.0
68918,0.0
68919,0.45
68920,0.45
68921,0.45
68922,0.45
68923,0.45
68924,0.45
68925,0.45
68926,0.45
68927,0.45
68928,0.45
68929,0.45
68930,0.45
68931,0.45
68932,0.45
68933,0.45
68934,0.45
68935,0.45
68936,0.45
68937,0.45
68938,0.45
68939,0.45
68940,0.0
68941,0.0
68942,0.0
68943,0.0
68944,0.0
68945,0.0
68946,0.0
68947,0.0
68948,0.0
69001,0.0
69002,0.0
69003,0.0
69004,0.0
69005,0.0
69006,0.0
69007,0.0
69008,0.0
69009,0.0
69010,0.0
69011,0.0
69012,0.0
69013,0.0
69014,0.0
69015,0.0
69016,0.0
69017,0.0
69018,0.0
69019,0.45
69020,0.45
69021,0.45
69022,0.45
69023,0.45
69024,0.45
69025,0.45
69026,0.45
69027,0.45
69028,0.45
69029,0.45
69030,0.45
69031,0.45
69032,0.45
69033,0.45
69034,0.45
69035,0.45
69036,0.45
69037,0.45
69038,0.45
69039,0.45
69040,0.0
69041,0.0
69042,0.0
69043,0.0
69044,0.0
69045,0.0
69046,0.0
69047,0.0
69048,0.0
69101,0.0
69102,0.0
69103,0.0
69104,0.0
69105,0.0
69106,0.0
69107,0.0
69108,0.0
69109,0.0
69110,0.0
69111,0.0
69112,0.0
69113,0.0
69114,0.0
69115,0.0
69116,0.0
69117,0.0
69118,0.0
69119,0.45
69120,0.45
69121,0.45
69122,0.45
69123,0.45
69124,0.45
69125,0.45
69126,0.45
69127,0.45
69128,0.45
69129,0.45
69130,0.45
69131,0.45
69132,0.45
69133,0.45
69134,0.45
69135,0.45
69136,0.45
69137,0.45
69138,0.45
69139,0.45
69140,0.0
69141,0.0
69142,0.0
69143,0.0
69144,0.0
69145,0.0
69146,0.0
69147,0.0
69148,0.0
69201,0.0
69202,0.0
69203,0.0
69204,0.0
69205,0.0
69206,0.0
69207,0.0
69208,0.0
69209,0.0
69210,0.0
69211,0.0
69212,0.0
69213,0.0
69214,0.0
69215,0.0
69216,0.0
69217,0.0
69218,0.0
69219,0.47
69220,0.47
69221,0.47
69222,0.47
69223,0.47
69224,0.47
69225,0.47
69226,0.47
69227,0.47
69228,0.47
69229,0.47
69230,0.47
69231,0.47
69232,0.47
69233,0.47
69234,0.47
69235,0.47
69236,0.47
69237,0.47
69238,0.47
69239,0.47
69240,0.0
69241,0.0
69242,0.0
69243,0.0
69244,0.0
69245,0.0
69246,0.0
69247,0.0
69248,0.0
69301,0.0
69302,0.0
69303,0.0
69304,0.0
69305,0.0
69306,0.0
69307,0.0
69308,0.0
69309,0.0
69310,0.0
69311,0.0
69312,0.0
69313,0.0
69314,0.0
69315,0.0
69316,0.0
69317,0.0
69318,0.0
69319,0.47
69320,0.47
69321,0.47
69322,0.47
69323,0.47
69324,0.47
69325,0.47
69326,0.47
69327,0.47
69328,0.47
69329,0.47
69330,0.47
69331,0.47
69332,0.47
69333,0.47
69334,0.47
69335,0.47
69336,0.47
69337,0.47
69338,0.47
69339,0.47
69340,0.0
69341,0.0
69342,0.0
69343,0.0
69344,0.0
69345,0.0
69346,0.0
69347,0.0
69348,0.0
69401,0.0
69402,0.0
69403,0.0
69404,0.0
69405,0.0
69406,0.0
69407,0.0
69408,0.0
69409,0.0
69410,0.0
69411,0.0
69412,0.0
69413,0.0
69414,0.0
69415,0.0
69416,0.0
69417,0.0
69418,0.0
69419,0.47
69420,0.47
69421,0.47
69422,0.47
69423,0.47
69424,0.47
69425,0.47
69426,0.47
69427,0.47
69428,0.47
69429,0.47
69430,0.47
69431,0.47
69432,0.47
69433,0.47
69434,0.47
69435,0.47
69436,0.47
69437,0.47
69438,0.47
69439,0.47
69440,0.0
69441,0.0
69442,0.0
69443,0.0
69444,0.0
69445,0.0
69446,0.0
69447,0.0
69448,0.0
69501,0.0
69502,0.0
69503,0.0
69504,0.0
69505,0.0
69506,0.0
69507,0.0
69508,0.0
69509,0.0
69510,0.0
69511,0.0
69512,0.0
69513,0.0
69514,0.0
69515,0.0
69516,0.0
69517,0.0
69518,0.0
69519,0.47
69520,0.47
69521,0.47
69522,0.47
69523,0.47
69524,0.47
69525,0.47
69526,0.47
69527,0.47
69528,0.47
69529,0.47
69530,0.47
69531,0.47
69532,0.47
69533,0.47
69534,0.47
69535,0.47
69536,0.47
69537,0.47
69538,0.47
69539,0.47
69540,0.47
69541,0.0
69542,0.0
69543,0.0
69544,0.0
69545,0.0
69546,0.0
69547,0.0
69548,0.0
69601,0.0
69602,0.0
69603,0.0
69604,0.0
69605,0.0
69606,0.0
69607,0.0
69608,0.0
69609,0.0
69610,0.0
69611,0.0
69612,0.0
69613,0.0
69614,0.0
69615,0.0
69616,0.0
69617,0.0
69618,0.0
69619,0.47
69620,0.47
69621,0.47
69622,0.47
69623,0.47
69624,0.47
69625,0.47
69626,0.47
69627,0.47
69628,0.47
69629,0.47
69630,0.47
69631,0.47
69632,0.47
69633,0.47
69634,0.47
69635,0.47
69636,0.47
69637,0.47
69638,0.47
69639,0.47
69640,0.47
69641,0.0
69642,0.0
69643,0.0
69644,0.0
69645,0.0
69646,0.0
69647,0.0
69648,0.0
69701,0.0
69702,0.0
69703,0.0
69704,0.0
69705,0.0
69706,0.0
69707,0.0
69708,0.0
69709,0.0
69710,0.0
69711,0.0
69712,0.0
69713,0.0
69714,0.0
69715,0.0
69716,0.0
69717,0.0
69718,0.0
69719,0.47
69720,0.47
69721,0.47
69722,0.47
69723,0.47
69724,0.47
69725,0.47
69726,0.47
69727,0.47
69728,0.47
69729,0.47
69730,0.47
69731,0.47
69732,0.47
69733,0.47
69734,0.47
69735,0.47
69736,0.47
69737,0.47
69738,0.47
69739,0.47
69740,0.47
69741,0.0
69742,0.0
69743,0.0
69744,0.0
69745,0.0
69746,0.0
69747,0.0
69748,0.0
69801,0.0
69802,0.0
69803,0.0
69804,0.0
69805,0.0
69806,0.0
69807,0.0
69808,0.0
69809,0.0
69810,0.0
69811,0.0
69812,0.0
69813,0.0
69814,0.0
69815,0.0
69816,0.0
69817,0.0
69818,0.0
69819,0.47
69820,0.47
69821,0.47
69822,0.47
69823,0.47
69824,0.47
69825,0.47
69826,0.47
69827,0.47
69828,0.47
69829,0.47
69830,0.47
69831,0.47
69832,0.47
69833,0.47
69834,0.47
69835,0.47
69836,0.47
69837,0.47
69838,0.47
69839,0.47
69840,0.47
69841,0.0
69842,0.0
69843,0.0
69844,0.0
69845,0.0
69846,0.0
69847,0.0
69848,0.0
69901,0.0
69902,0.0
69903,0.0
69904,0.0
69905,0.0
69906,0.0
69907,0.0
69908,0.0
69909,0.0
69910,0.0
69911,0.0
69912,0.0
69913,0.0
69914,0.0
69915,0.0
69916,0.0
69917,0.0
69918,0.0
69919,0.5319999999999999
69920,0.5319999999999999
69921,0.5319999999999999
69922,0.5319999999999999
69923,0.5319999999999999
69924,0.5319999999999999
69925,0.5319999999999999
69926,0.5319999999999999
69927,0.5319999999999999
69928,0.5319999999999999
69929,0.5319999999999999
69930,0.5319999999999999
69931,0.5319999999999999
